workload_id,snr_db,frame,algorithm_id,noise_model,capture_start_seconds,capture_stop_seconds,snapshot_index,snapshot_seconds,replay_support_end_seconds,frame_duration_seconds,bit_errors,success,decode_failure,selected_source,selection_reason,standard_crc_valid,rescue_executed,rescue_is_gradient,rescue_crc_valid,gradient_checkpoints,selected_iteration,optimized_variables,partial_fft_parts,partial_fft_bands
red1:lane3:snr6.0:seed4:frame26,6.0,26,profiled_cz,awgn,0.0,32.0,2400,24.989583333333332,26.025104166666665,0.9933333333333333,736,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr6.0:seed4:frame27,6.0,27,profiled_cz,awgn,0.0,32.0,2494,25.96875,27.004270833333333,0.9933333333333333,757,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr6.0:seed4:frame28,6.0,28,profiled_cz,awgn,0.0,32.0,2589,26.958333333333332,27.993854166666665,0.9933333333333333,947,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr6.0:seed4:frame29,6.0,29,profiled_cz,awgn,0.0,32.0,2689,28.0,29.035520833333333,0.9933333333333333,974,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr6.0:seed4:frame30,6.0,30,profiled_cz,awgn,0.0,32.0,2784,28.989583333333332,30.025104166666665,0.9933333333333333,795,false,false,standard,standard_fallback,false,true,true,false,9,5,C+z,4,16
red1:lane3:snr6.0:seed4:frame31,6.0,31,profiled_cz,awgn,0.0,32.0,2878,29.96875,31.004270833333333,0.9933333333333333,728,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr6.0:seed4:frame32,6.0,32,profiled_cz,awgn,0.0,32.0,2973,30.958333333333332,31.993854166666665,0.9933333333333333,840,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr8.0:seed4:frame1,8.0,1,cwz_joint,awgn,0.0,32.0,1,0.0,1.0355208333333332,0.9933333333333333,574,false,false,standard,standard_fallback,false,true,true,false,9,6,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame2,8.0,2,cwz_joint,awgn,0.0,32.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,726,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame3,8.0,3,cwz_joint,awgn,0.0,32.0,190,1.96875,3.004270833333333,0.9933333333333333,788,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame4,8.0,4,cwz_joint,awgn,0.0,32.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,790,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame5,8.0,5,cwz_joint,awgn,0.0,32.0,385,4.0,5.035520833333333,0.9933333333333333,687,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame6,8.0,6,cwz_joint,awgn,0.0,32.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,819,false,false,standard,standard_fallback,false,true,true,false,9,5,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame7,8.0,7,cwz_joint,awgn,0.0,32.0,574,5.96875,7.004270833333333,0.9933333333333333,978,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame8,8.0,8,cwz_joint,awgn,0.0,32.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,719,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame9,8.0,9,cwz_joint,awgn,0.0,32.0,769,8.0,9.035520833333333,0.9933333333333333,529,false,false,standard,standard_fallback,false,true,true,false,9,5,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame10,8.0,10,cwz_joint,awgn,0.0,32.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,823,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame11,8.0,11,cwz_joint,awgn,0.0,32.0,958,9.96875,11.004270833333333,0.9933333333333333,994,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame12,8.0,12,cwz_joint,awgn,0.0,32.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,784,false,false,standard,standard_fallback,false,true,true,false,9,5,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame13,8.0,13,cwz_joint,awgn,0.0,32.0,1153,12.0,13.035520833333333,0.9933333333333333,747,false,false,standard,standard_fallback,false,true,true,false,9,6,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame14,8.0,14,cwz_joint,awgn,0.0,32.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,807,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame15,8.0,15,cwz_joint,awgn,0.0,32.0,1342,13.96875,15.004270833333333,0.9933333333333333,657,false,false,standard,standard_fallback,false,true,true,false,9,6,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame16,8.0,16,cwz_joint,awgn,0.0,32.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,605,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame17,8.0,17,cwz_joint,awgn,0.0,32.0,1537,16.0,17.035520833333333,0.9933333333333333,741,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame18,8.0,18,cwz_joint,awgn,0.0,32.0,1632,16.989583333333332,18.025104166666665,0.9933333333333333,833,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame19,8.0,19,cwz_joint,awgn,0.0,32.0,1726,17.96875,19.004270833333333,0.9933333333333333,768,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame20,8.0,20,cwz_joint,awgn,0.0,32.0,1821,18.958333333333332,19.993854166666665,0.9933333333333333,745,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame21,8.0,21,cwz_joint,awgn,0.0,32.0,1921,20.0,21.035520833333333,0.9933333333333333,757,false,false,standard,standard_fallback,false,true,true,false,9,5,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame22,8.0,22,cwz_joint,awgn,0.0,32.0,2016,20.989583333333332,22.025104166666665,0.9933333333333333,741,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame23,8.0,23,cwz_joint,awgn,0.0,32.0,2110,21.96875,23.004270833333333,0.9933333333333333,776,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame24,8.0,24,cwz_joint,awgn,0.0,32.0,2205,22.958333333333332,23.993854166666665,0.9933333333333333,720,false,false,standard,standard_fallback,false,true,true,false,9,5,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame25,8.0,25,cwz_joint,awgn,0.0,32.0,2305,24.0,25.035520833333333,0.9933333333333333,635,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame26,8.0,26,cwz_joint,awgn,0.0,32.0,2400,24.989583333333332,26.025104166666665,0.9933333333333333,627,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame27,8.0,27,cwz_joint,awgn,0.0,32.0,2494,25.96875,27.004270833333333,0.9933333333333333,656,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame28,8.0,28,cwz_joint,awgn,0.0,32.0,2589,26.958333333333332,27.993854166666665,0.9933333333333333,928,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame29,8.0,29,cwz_joint,awgn,0.0,32.0,2689,28.0,29.035520833333333,0.9933333333333333,913,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame30,8.0,30,cwz_joint,awgn,0.0,32.0,2784,28.989583333333332,30.025104166666665,0.9933333333333333,665,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame31,8.0,31,cwz_joint,awgn,0.0,32.0,2878,29.96875,31.004270833333333,0.9933333333333333,654,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame32,8.0,32,cwz_joint,awgn,0.0,32.0,2973,30.958333333333332,31.993854166666665,0.9933333333333333,759,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr8.0:seed4:frame1,8.0,1,profiled_cz,awgn,0.0,32.0,1,0.0,1.0355208333333332,0.9933333333333333,574,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr8.0:seed4:frame2,8.0,2,profiled_cz,awgn,0.0,32.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,726,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr8.0:seed4:frame3,8.0,3,profiled_cz,awgn,0.0,32.0,190,1.96875,3.004270833333333,0.9933333333333333,788,false,false,standard,standard_fallback,false,true,true,false,9,2,C+z,4,16
red1:lane3:snr8.0:seed4:frame4,8.0,4,profiled_cz,awgn,0.0,32.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,790,false,false,standard,standard_fallback,false,true,true,false,9,2,C+z,4,16
red1:lane3:snr8.0:seed4:frame5,8.0,5,profiled_cz,awgn,0.0,32.0,385,4.0,5.035520833333333,0.9933333333333333,687,false,false,standard,standard_fallback,false,true,true,false,9,2,C+z,4,16
red1:lane3:snr8.0:seed4:frame6,8.0,6,profiled_cz,awgn,0.0,32.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,819,false,false,standard,standard_fallback,false,true,true,false,9,4,C+z,4,16
red1:lane3:snr8.0:seed4:frame7,8.0,7,profiled_cz,awgn,0.0,32.0,574,5.96875,7.004270833333333,0.9933333333333333,978,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame8,8.0,8,profiled_cz,awgn,0.0,32.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,719,false,false,standard,standard_fallback,false,true,true,false,9,5,C+z,4,16
red1:lane3:snr8.0:seed4:frame9,8.0,9,profiled_cz,awgn,0.0,32.0,769,8.0,9.035520833333333,0.9933333333333333,529,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr8.0:seed4:frame10,8.0,10,profiled_cz,awgn,0.0,32.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,823,false,false,standard,standard_fallback,false,true,true,false,9,5,C+z,4,16
red1:lane3:snr8.0:seed4:frame11,8.0,11,profiled_cz,awgn,0.0,32.0,958,9.96875,11.004270833333333,0.9933333333333333,994,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr8.0:seed4:frame12,8.0,12,profiled_cz,awgn,0.0,32.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,784,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr8.0:seed4:frame13,8.0,13,profiled_cz,awgn,0.0,32.0,1153,12.0,13.035520833333333,0.9933333333333333,747,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr8.0:seed4:frame14,8.0,14,profiled_cz,awgn,0.0,32.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,807,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr8.0:seed4:frame15,8.0,15,profiled_cz,awgn,0.0,32.0,1342,13.96875,15.004270833333333,0.9933333333333333,657,false,false,standard,standard_fallback,false,true,true,false,9,3,C+z,4,16
red1:lane3:snr8.0:seed4:frame16,8.0,16,profiled_cz,awgn,0.0,32.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,605,false,false,standard,standard_fallback,false,true,true,false,9,2,C+z,4,16
red1:lane3:snr8.0:seed4:frame17,8.0,17,profiled_cz,awgn,0.0,32.0,1537,16.0,17.035520833333333,0.9933333333333333,741,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr8.0:seed4:frame18,8.0,18,profiled_cz,awgn,0.0,32.0,1632,16.989583333333332,18.025104166666665,0.9933333333333333,833,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr8.0:seed4:frame19,8.0,19,profiled_cz,awgn,0.0,32.0,1726,17.96875,19.004270833333333,0.9933333333333333,768,false,false,standard,standard_fallback,false,true,true,false,9,4,C+z,4,16
red1:lane3:snr8.0:seed4:frame20,8.0,20,profiled_cz,awgn,0.0,32.0,1821,18.958333333333332,19.993854166666665,0.9933333333333333,745,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr8.0:seed4:frame21,8.0,21,profiled_cz,awgn,0.0,32.0,1921,20.0,21.035520833333333,0.9933333333333333,757,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr8.0:seed4:frame22,8.0,22,profiled_cz,awgn,0.0,32.0,2016,20.989583333333332,22.025104166666665,0.9933333333333333,741,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr8.0:seed4:frame23,8.0,23,profiled_cz,awgn,0.0,32.0,2110,21.96875,23.004270833333333,0.9933333333333333,776,false,false,standard,standard_fallback,false,true,true,false,9,2,C+z,4,16
red1:lane3:snr8.0:seed4:frame24,8.0,24,profiled_cz,awgn,0.0,32.0,2205,22.958333333333332,23.993854166666665,0.9933333333333333,720,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr8.0:seed4:frame25,8.0,25,profiled_cz,awgn,0.0,32.0,2305,24.0,25.035520833333333,0.9933333333333333,635,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame26,8.0,26,profiled_cz,awgn,0.0,32.0,2400,24.989583333333332,26.025104166666665,0.9933333333333333,627,false,false,standard,standard_fallback,false,true,true,false,9,2,C+z,4,16
red1:lane3:snr8.0:seed4:frame27,8.0,27,profiled_cz,awgn,0.0,32.0,2494,25.96875,27.004270833333333,0.9933333333333333,656,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr8.0:seed4:frame28,8.0,28,profiled_cz,awgn,0.0,32.0,2589,26.958333333333332,27.993854166666665,0.9933333333333333,928,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr8.0:seed4:frame29,8.0,29,profiled_cz,awgn,0.0,32.0,2689,28.0,29.035520833333333,0.9933333333333333,913,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr8.0:seed4:frame30,8.0,30,profiled_cz,awgn,0.0,32.0,2784,28.989583333333332,30.025104166666665,0.9933333333333333,665,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr8.0:seed4:frame31,8.0,31,profiled_cz,awgn,0.0,32.0,2878,29.96875,31.004270833333333,0.9933333333333333,654,false,false,standard,standard_fallback,false,true,true,false,9,3,C+z,4,16
red1:lane3:snr8.0:seed4:frame32,8.0,32,profiled_cz,awgn,0.0,32.0,2973,30.958333333333332,31.993854166666665,0.9933333333333333,759,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame1,10.0,1,cwz_joint,awgn,0.0,32.0,1,0.0,1.0355208333333332,0.9933333333333333,521,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame2,10.0,2,cwz_joint,awgn,0.0,32.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,656,false,false,standard,standard_fallback,false,true,true,false,9,6,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame3,10.0,3,cwz_joint,awgn,0.0,32.0,190,1.96875,3.004270833333333,0.9933333333333333,780,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame4,10.0,4,cwz_joint,awgn,0.0,32.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,738,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame5,10.0,5,cwz_joint,awgn,0.0,32.0,385,4.0,5.035520833333333,0.9933333333333333,602,false,false,standard,standard_fallback,false,true,true,false,9,6,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame6,10.0,6,cwz_joint,awgn,0.0,32.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,723,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame7,10.0,7,cwz_joint,awgn,0.0,32.0,574,5.96875,7.004270833333333,0.9933333333333333,935,false,false,standard,standard_fallback,false,true,true,false,9,6,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame8,10.0,8,cwz_joint,awgn,0.0,32.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,658,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame9,10.0,9,cwz_joint,awgn,0.0,32.0,769,8.0,9.035520833333333,0.9933333333333333,471,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame10,10.0,10,cwz_joint,awgn,0.0,32.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,712,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame11,10.0,11,cwz_joint,awgn,0.0,32.0,958,9.96875,11.004270833333333,0.9933333333333333,964,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame12,10.0,12,cwz_joint,awgn,0.0,32.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,675,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame13,10.0,13,cwz_joint,awgn,0.0,32.0,1153,12.0,13.035520833333333,0.9933333333333333,660,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame14,10.0,14,cwz_joint,awgn,0.0,32.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,758,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame15,10.0,15,cwz_joint,awgn,0.0,32.0,1342,13.96875,15.004270833333333,0.9933333333333333,594,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame16,10.0,16,cwz_joint,awgn,0.0,32.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,522,false,false,standard,standard_fallback,false,true,true,false,9,6,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame17,10.0,17,cwz_joint,awgn,0.0,32.0,1537,16.0,17.035520833333333,0.9933333333333333,670,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame18,10.0,18,cwz_joint,awgn,0.0,32.0,1632,16.989583333333332,18.025104166666665,0.9933333333333333,786,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame19,10.0,19,cwz_joint,awgn,0.0,32.0,1726,17.96875,19.004270833333333,0.9933333333333333,682,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame20,10.0,20,cwz_joint,awgn,0.0,32.0,1821,18.958333333333332,19.993854166666665,0.9933333333333333,679,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame21,10.0,21,cwz_joint,awgn,0.0,32.0,1921,20.0,21.035520833333333,0.9933333333333333,653,false,false,standard,standard_fallback,false,true,true,false,9,5,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame22,10.0,22,cwz_joint,awgn,0.0,32.0,2016,20.989583333333332,22.025104166666665,0.9933333333333333,714,false,false,standard,standard_fallback,false,true,true,false,9,3,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame23,10.0,23,cwz_joint,awgn,0.0,32.0,2110,21.96875,23.004270833333333,0.9933333333333333,656,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame24,10.0,24,cwz_joint,awgn,0.0,32.0,2205,22.958333333333332,23.993854166666665,0.9933333333333333,683,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame25,10.0,25,cwz_joint,awgn,0.0,32.0,2305,24.0,25.035520833333333,0.9933333333333333,544,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame26,10.0,26,cwz_joint,awgn,0.0,32.0,2400,24.989583333333332,26.025104166666665,0.9933333333333333,529,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame27,10.0,27,cwz_joint,awgn,0.0,32.0,2494,25.96875,27.004270833333333,0.9933333333333333,583,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame28,10.0,28,cwz_joint,awgn,0.0,32.0,2589,26.958333333333332,27.993854166666665,0.9933333333333333,843,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame29,10.0,29,cwz_joint,awgn,0.0,32.0,2689,28.0,29.035520833333333,0.9933333333333333,888,false,false,standard,standard_fallback,false,true,true,false,9,7,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame30,10.0,30,cwz_joint,awgn,0.0,32.0,2784,28.989583333333332,30.025104166666665,0.9933333333333333,586,false,false,standard,standard_fallback,false,true,true,false,9,8,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame31,10.0,31,cwz_joint,awgn,0.0,32.0,2878,29.96875,31.004270833333333,0.9933333333333333,599,false,false,standard,standard_fallback,false,true,true,false,9,6,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame32,10.0,32,cwz_joint,awgn,0.0,32.0,2973,30.958333333333332,31.993854166666665,0.9933333333333333,705,false,false,standard,standard_fallback,false,true,true,false,9,4,C+W+z,4,16
red1:lane3:snr10.0:seed4:frame1,10.0,1,profiled_cz,awgn,0.0,32.0,1,0.0,1.0355208333333332,0.9933333333333333,521,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr10.0:seed4:frame2,10.0,2,profiled_cz,awgn,0.0,32.0,96,0.9895833333333334,2.0251041666666665,0.9933333333333333,656,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame3,10.0,3,profiled_cz,awgn,0.0,32.0,190,1.96875,3.004270833333333,0.9933333333333333,780,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame4,10.0,4,profiled_cz,awgn,0.0,32.0,285,2.9583333333333335,3.993854166666667,0.9933333333333333,738,false,false,standard,standard_fallback,false,true,true,false,9,3,C+z,4,16
red1:lane3:snr10.0:seed4:frame5,10.0,5,profiled_cz,awgn,0.0,32.0,385,4.0,5.035520833333333,0.9933333333333333,602,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr10.0:seed4:frame6,10.0,6,profiled_cz,awgn,0.0,32.0,480,4.989583333333333,6.025104166666666,0.9933333333333333,723,false,false,standard,standard_fallback,false,true,true,false,9,8,C+z,4,16
red1:lane3:snr10.0:seed4:frame7,10.0,7,profiled_cz,awgn,0.0,32.0,574,5.96875,7.004270833333333,0.9933333333333333,935,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame8,10.0,8,profiled_cz,awgn,0.0,32.0,669,6.958333333333333,7.993854166666666,0.9933333333333333,658,false,false,standard,standard_fallback,false,true,true,false,9,6,C+z,4,16
red1:lane3:snr10.0:seed4:frame9,10.0,9,profiled_cz,awgn,0.0,32.0,769,8.0,9.035520833333333,0.9933333333333333,471,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame10,10.0,10,profiled_cz,awgn,0.0,32.0,864,8.989583333333334,10.025104166666667,0.9933333333333333,712,false,false,standard,standard_fallback,false,true,true,false,9,8,C+z,4,16
red1:lane3:snr10.0:seed4:frame11,10.0,11,profiled_cz,awgn,0.0,32.0,958,9.96875,11.004270833333333,0.9933333333333333,964,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame12,10.0,12,profiled_cz,awgn,0.0,32.0,1053,10.958333333333334,11.993854166666667,0.9933333333333333,675,false,false,standard,standard_fallback,false,true,true,false,9,8,C+z,4,16
red1:lane3:snr10.0:seed4:frame13,10.0,13,profiled_cz,awgn,0.0,32.0,1153,12.0,13.035520833333333,0.9933333333333333,660,false,false,standard,standard_fallback,false,true,true,false,9,7,C+z,4,16
red1:lane3:snr10.0:seed4:frame14,10.0,14,profiled_cz,awgn,0.0,32.0,1248,12.989583333333334,14.025104166666667,0.9933333333333333,758,false,false,standard,standard_fallback,false,true,true,false,9,1,C+z,4,16
red1:lane3:snr10.0:seed4:frame15,10.0,15,profiled_cz,awgn,0.0,32.0,1342,13.96875,15.004270833333333,0.9933333333333333,594,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame16,10.0,16,profiled_cz,awgn,0.0,32.0,1437,14.958333333333334,15.993854166666667,0.9933333333333333,522,false,false,standard,standard_fallback,false,true,true,false,9,4,C+z,4,16
red1:lane3:snr10.0:seed4:frame17,10.0,17,profiled_cz,awgn,0.0,32.0,1537,16.0,17.035520833333333,0.9933333333333333,670,false,false,standard,standard_fallback,false,true,true,false,9,5,C+z,4,16
red1:lane3:snr10.0:seed4:frame18,10.0,18,profiled_cz,awgn,0.0,32.0,1632,16.989583333333332,18.025104166666665,0.9933333333333333,786,false,false,standard,standard_fallback,false,true,true,false,9,8,C+z,4,16
red1:lane3:snr10.0:seed4:frame19,10.0,19,profiled_cz,awgn,0.0,32.0,1726,17.96875,19.004270833333333,0.9933333333333333,682,false,false,standard,standard_fallback,false,true,false,false,9,0,C+z,4,16
red1:lane3:snr10.0:seed4:frame20,10.0,20,profiled_cz,awgn,0.0,32.0,1821,18.958333333333332,19.993854166666665,0.9933333333333333,679,false,false,standard,standard_fallback,false,true,true,false,9,4,C+z,4,16
red1:lane3:snr10.0:seed4:frame21,10.0,21,profiled_cz,awgn,0.0,32.0,1921,20.0,21.035520833333333,0.9933333333333333,653,false,false,standard,standard_fallback,false,true,true,false,9,8,C+z,4,16
red1:lane3:snr10.0:seed4:frame22,10.0,22,profiled_cz,awgn,0.0,32.0,2016,20.989583333333332,22.025104166666665,0.9933333333333333,714,false,false,standard,standard_fallback,false,true,true,false,9,2,C+z,4,16
red1:lane3:snr10.0:seed4:frame23,10.0,23,profiled_cz,awgn,0.0,32.0,2110,21.96875,23.004270833333333,0.9933333333333333,656,false,false,standard,standard_fallback,false,true,true,false,9,5,C+z,4,16
